0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21109,0.21371,0.21599,0.21821,0.22062,0.2084,0.22336,0.20706,0.22385,0.20673,0.22192,0.20744,0.20917,0.21114,0.21393,0.2176,0.20985,0.21316,0.21575,0.21825,0.22122,0.20608,0.22365,0.2041,0.22386,0.20334,0.22202,0.20405,0.20693,0.20988,0.21356,0.21845,0.20846,0.21266,0.21583,0.21867,0.22165,0.20325,0.22332,0.20026,0.22328,0.19888,0.22177,0.19933,0.2033,0.20749,0.21247,0.21874,0.20733,0.21239,0.21614,0.21918,0.22186,0.20093,0.22293,0.19702,0.22271,0.19497,0.22142,0.195,0.2,0.20534,0.21148,0.21886,0.20662,0.21216,0.21634,0.21955,0.22206,0.1995,0.22256,0.19495,0.22211,0.19251,0.22081,0.19235,0.19789,0.20387,0.21061,0.2185,0.20588,0.21176,0.21632,0.21977,0.22231,0.19838,0.2222,0.19362,0.22138,0.19118,0.21991,0.19117,0.19683,0.20302,0.2099,0.21773,0.20599,0.21173,0.21633,0.2199,0.22242,0.19825,0.222,0.19333,0.22088,0.19102,0.21918,0.19137,0.19685,0.2029,0.20956,0.21687,0.20677,0.21195,0.21632,0.21979,0.22212,0.19927,0.22171,0.19447,0.22051,0.19244,0.21868,0.193,0.1981,0.20378,0.2099,0.21636,0.20822,0.21258,0.21643,0.21953,0.2214,0.2018,0.22124,0.19751,0.22005,0.19562,0.21826,0.19581,0.20041,0.20543,0.21067,0.21608,0.21,0.21319,0.21631,0.21892,0.22035,0.20606,0.22046,0.2031,0.21939,0.2013,0.21784,0.20047,0.20384,0.20773,0.21184,0.21586,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.2111,0.21371,0.21599,0.21821,0.22062,0.20841,0.22337,0.20707,0.22386,0.20674,0.22193,0.20744,0.20918,0.21114,0.21393,0.2176,0.20986,0.21317,0.21575,0.21826,0.22123,0.20609,0.22366,0.20411,0.22387,0.20336,0.22203,0.20407,0.20695,0.20989,0.21357,0.21845,0.20847,0.21266,0.21584,0.21867,0.22165,0.20326,0.22334,0.20027,0.2233,0.1989,0.22178,0.19936,0.20333,0.20751,0.21248,0.21875,0.20733,0.2124,0.21615,0.21918,0.22186,0.20094,0.22294,0.19703,0.22272,0.19498,0.22143,0.19502,0.20001,0.20536,0.21149,0.21886,0.20662,0.21216,0.21634,0.21955,0.22206,0.1995,0.22256,0.19495,0.22212,0.19252,0.22082,0.19237,0.1979,0.20388,0.21062,0.21851,0.20589,0.21176,0.21632,0.21977,0.22231,0.19838,0.22221,0.19362,0.22139,0.19118,0.21992,0.19118,0.19683,0.20302,0.2099,0.21774,0.20599,0.21173,0.21633,0.2199,0.22242,0.19825,0.222,0.19333,0.22089,0.19102,0.21918,0.19137,0.19684,0.2029,0.20957,0.21688,0.20677,0.21195,0.21632,0.21979,0.22212,0.19927,0.22171,0.19446,0.22051,0.19243,0.21868,0.19299,0.19809,0.20378,0.2099,0.21636,0.20821,0.21257,0.21642,0.21952,0.22139,0.20179,0.22123,0.19749,0.22004,0.19561,0.21825,0.19579,0.2004,0.20542,0.21066,0.21608,0.20999,0.21318,0.2163,0.21891,0.22035,0.20605,0.22045,0.20308,0.21938,0.20128,0.21783,0.20045,0.20383,0.20771,0.21183,0.21585,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.2111,0.21371,0.21599,0.21821,0.22063,0.20841,0.22337,0.20707,0.22387,0.20675,0.22193,0.20745,0.20918,0.21115,0.21393,0.2176,0.20987,0.21318,0.21576,0.21826,0.22123,0.2061,0.22368,0.20412,0.22389,0.20337,0.22204,0.20409,0.20696,0.2099,0.21357,0.21845,0.20848,0.21267,0.21584,0.21868,0.22165,0.20327,0.22335,0.20029,0.22331,0.19892,0.2218,0.19939,0.20335,0.20752,0.21249,0.21876,0.20734,0.21241,0.21615,0.21918,0.22186,0.20094,0.22295,0.19704,0.22274,0.195,0.22144,0.19504,0.20003,0.20537,0.21149,0.21887,0.20663,0.21217,0.21634,0.21955,0.22207,0.19951,0.22257,0.19496,0.22213,0.19253,0.22083,0.19238,0.19791,0.20389,0.21063,0.21851,0.20589,0.21177,0.21632,0.21978,0.22231,0.19838,0.22221,0.19363,0.2214,0.19119,0.21993,0.19118,0.19683,0.20302,0.20991,0.21774,0.20599,0.21173,0.21633,0.2199,0.22242,0.19825,0.22201,0.19333,0.22089,0.19102,0.21919,0.19136,0.19684,0.20291,0.20957,0.21688,0.20676,0.21194,0.21631,0.21979,0.22212,0.19926,0.22171,0.19445,0.22051,0.19242,0.21868,0.19297,0.19808,0.20377,0.20989,0.21636,0.2082,0.21256,0.21642,0.21952,0.22139,0.20177,0.22123,0.19748,0.22004,0.19559,0.21825,0.19577,0.20038,0.20541,0.21066,0.21607,0.20998,0.21317,0.21629,0.21891,0.22034,0.20604,0.22045,0.20307,0.21937,0.20127,0.21782,0.20043,0.20381,0.2077,0.21182,0.21584,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.2111,0.21372,0.216,0.21821,0.22063,0.20841,0.22338,0.20707,0.22387,0.20675,0.22193,0.20746,0.20919,0.21115,0.21393,0.2176,0.20987,0.21318,0.21576,0.21826,0.22123,0.20611,0.22369,0.20413,0.2239,0.20339,0.22205,0.20411,0.20698,0.20991,0.21357,0.21845,0.20849,0.21268,0.21585,0.21868,0.22166,0.20328,0.22336,0.2003,0.22333,0.19894,0.22181,0.19941,0.20337,0.20754,0.2125,0.21876,0.20735,0.21242,0.21615,0.21918,0.22186,0.20095,0.22296,0.19706,0.22275,0.19502,0.22145,0.19507,0.20005,0.20538,0.2115,0.21888,0.20664,0.21218,0.21635,0.21955,0.22207,0.19951,0.22258,0.19497,0.22214,0.19254,0.22084,0.19239,0.19792,0.2039,0.21063,0.21852,0.2059,0.21177,0.21633,0.21978,0.22231,0.19838,0.22222,0.19363,0.22141,0.19119,0.21994,0.19119,0.19684,0.20303,0.20991,0.21775,0.20599,0.21173,0.21634,0.2199,0.22242,0.19825,0.22201,0.19332,0.2209,0.19101,0.21919,0.19136,0.19684,0.20291,0.20957,0.21689,0.20676,0.21194,0.21631,0.21979,0.22211,0.19925,0.22171,0.19444,0.22051,0.19241,0.21868,0.19296,0.19807,0.20377,0.20989,0.21636,0.20819,0.21255,0.21641,0.21952,0.22139,0.20176,0.22123,0.19746,0.22003,0.19557,0.21824,0.19576,0.20037,0.2054,0.21065,0.21607,0.20997,0.21316,0.21628,0.2189,0.22034,0.20603,0.22044,0.20305,0.21936,0.20125,0.21781,0.20041,0.20379,0.20768,0.21181,0.21583,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21111,0.21372,0.216,0.21821,0.22063,0.20842,0.22338,0.20708,0.22388,0.20676,0.22194,0.20746,0.20919,0.21115,0.21393,0.2176,0.20988,0.21319,0.21576,0.21826,0.22123,0.20612,0.2237,0.20415,0.22392,0.20341,0.22206,0.20413,0.207,0.20992,0.21358,0.21845,0.2085,0.21269,0.21585,0.21868,0.22166,0.20329,0.22338,0.20032,0.22335,0.19897,0.22182,0.19944,0.20339,0.20756,0.2125,0.21877,0.20736,0.21243,0.21616,0.21918,0.22187,0.20096,0.22297,0.19707,0.22276,0.19504,0.22146,0.19509,0.20007,0.2054,0.21151,0.21889,0.20664,0.21218,0.21635,0.21955,0.22207,0.19952,0.22259,0.19498,0.22215,0.19255,0.22085,0.19241,0.19793,0.2039,0.21064,0.21853,0.2059,0.21178,0.21633,0.21978,0.22231,0.19839,0.22223,0.19363,0.22142,0.19119,0.21995,0.19119,0.19684,0.20303,0.20992,0.21776,0.20599,0.21173,0.21634,0.2199,0.22242,0.19825,0.22201,0.19332,0.2209,0.19101,0.2192,0.19136,0.19684,0.20291,0.20957,0.21689,0.20675,0.21194,0.21631,0.21979,0.22211,0.19925,0.22171,0.19444,0.22051,0.1924,0.21868,0.19295,0.19806,0.20376,0.20989,0.21636,0.20818,0.21255,0.2164,0.21952,0.22139,0.20175,0.22123,0.19744,0.22003,0.19555,0.21823,0.19574,0.20035,0.20539,0.21065,0.21607,0.20996,0.21315,0.21627,0.2189,0.22033,0.20601,0.22043,0.20304,0.21935,0.20123,0.2178,0.20039,0.20377,0.20767,0.2118,0.21583,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21111,0.21372,0.216,0.21822,0.22063,0.20842,0.22339,0.20708,0.22388,0.20676,0.22194,0.20747,0.2092,0.21115,0.21393,0.21759,0.20989,0.2132,0.21577,0.21826,0.22124,0.20612,0.22371,0.20416,0.22393,0.20342,0.22207,0.20415,0.20701,0.20992,0.21358,0.21846,0.20851,0.2127,0.21586,0.21868,0.22166,0.2033,0.22339,0.20033,0.22337,0.19899,0.22184,0.19947,0.20342,0.20757,0.21251,0.21878,0.20737,0.21243,0.21616,0.21918,0.22187,0.20097,0.22298,0.19708,0.22278,0.19505,0.22148,0.19511,0.20009,0.20541,0.21152,0.21889,0.20665,0.21219,0.21636,0.21956,0.22207,0.19952,0.2226,0.19499,0.22216,0.19256,0.22086,0.19242,0.19794,0.20391,0.21065,0.21853,0.20591,0.21178,0.21634,0.21978,0.22232,0.19839,0.22223,0.19364,0.22142,0.1912,0.21995,0.1912,0.19685,0.20304,0.20992,0.21776,0.206,0.21174,0.21634,0.21991,0.22242,0.19825,0.22201,0.19332,0.22091,0.19101,0.2192,0.19135,0.19684,0.20291,0.20958,0.2169,0.20674,0.21193,0.21631,0.21979,0.22211,0.19924,0.22171,0.19443,0.2205,0.19239,0.21868,0.19294,0.19805,0.20376,0.20989,0.21636,0.20817,0.21254,0.2164,0.21951,0.22138,0.20173,0.22122,0.19743,0.22002,0.19554,0.21823,0.19572,0.20034,0.20537,0.21064,0.21606,0.20996,0.21314,0.21626,0.21889,0.22033,0.206,0.22043,0.20302,0.21934,0.20122,0.21779,0.20037,0.20376,0.20765,0.21179,0.21582,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21111,0.21373,0.216,0.21822,0.22063,0.20842,0.22339,0.20709,0.22389,0.20677,0.22194,0.20748,0.2092,0.21115,0.21393,0.21759,0.2099,0.21321,0.21577,0.21826,0.22124,0.20613,0.22373,0.20417,0.22395,0.20344,0.22208,0.20417,0.20703,0.20993,0.21359,0.21846,0.20852,0.21271,0.21586,0.21868,0.22166,0.20331,0.2234,0.20035,0.22338,0.19901,0.22185,0.19949,0.20344,0.20759,0.21252,0.21878,0.20738,0.21244,0.21617,0.21918,0.22187,0.20098,0.22299,0.19709,0.22279,0.19507,0.22149,0.19514,0.20011,0.20542,0.21153,0.2189,0.20666,0.2122,0.21636,0.21956,0.22208,0.19953,0.2226,0.19499,0.22217,0.19257,0.22087,0.19244,0.19796,0.20392,0.21065,0.21854,0.20591,0.21179,0.21634,0.21978,0.22232,0.19839,0.22224,0.19364,0.22143,0.1912,0.21996,0.19121,0.19685,0.20304,0.20993,0.21777,0.206,0.21174,0.21634,0.21991,0.22242,0.19825,0.22202,0.19332,0.22091,0.19101,0.21921,0.19135,0.19683,0.20291,0.20958,0.2169,0.20674,0.21193,0.2163,0.21979,0.22211,0.19923,0.22171,0.19442,0.2205,0.19238,0.21868,0.19293,0.19804,0.20375,0.20989,0.21636,0.20816,0.21253,0.21639,0.21951,0.22138,0.20172,0.22122,0.19741,0.22002,0.19552,0.21822,0.1957,0.20032,0.20536,0.21063,0.21606,0.20995,0.21313,0.21625,0.21889,0.22032,0.20599,0.22042,0.20301,0.21933,0.2012,0.21778,0.20035,0.20374,0.20764,0.21178,0.21581,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21111,0.21373,0.21601,0.21822,0.22063,0.20842,0.2234,0.20709,0.22389,0.20678,0.22195,0.20748,0.20921,0.21116,0.21393,0.21759,0.2099,0.21321,0.21577,0.21826,0.22124,0.20614,0.22374,0.20418,0.22396,0.20345,0.22209,0.20419,0.20705,0.20994,0.21359,0.21846,0.20853,0.21272,0.21587,0.21868,0.22167,0.20332,0.22342,0.20036,0.2234,0.19903,0.22187,0.19952,0.20346,0.2076,0.21253,0.21879,0.20739,0.21245,0.21617,0.21919,0.22187,0.20098,0.223,0.1971,0.2228,0.19509,0.2215,0.19516,0.20013,0.20544,0.21154,0.21891,0.20666,0.2122,0.21636,0.21956,0.22208,0.19954,0.22261,0.195,0.22218,0.19258,0.22088,0.19245,0.19797,0.20393,0.21066,0.21855,0.20592,0.21179,0.21634,0.21979,0.22232,0.1984,0.22224,0.19364,0.22144,0.19121,0.21997,0.19121,0.19686,0.20305,0.20993,0.21778,0.206,0.21174,0.21634,0.21991,0.22243,0.19825,0.22202,0.19332,0.22092,0.19101,0.21921,0.19135,0.19683,0.20291,0.20958,0.21691,0.20673,0.21192,0.2163,0.21979,0.22211,0.19923,0.22171,0.19441,0.2205,0.19237,0.21868,0.19292,0.19803,0.20375,0.20989,0.21637,0.20815,0.21252,0.21639,0.21951,0.22138,0.20171,0.22122,0.1974,0.22001,0.1955,0.21822,0.19568,0.2003,0.20535,0.21063,0.21606,0.20994,0.21312,0.21625,0.21888,0.22032,0.20598,0.22041,0.203,0.21932,0.20119,0.21777,0.20034,0.20372,0.20763,0.21177,0.21581,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21112,0.21373,0.21601,0.21822,0.22063,0.20843,0.2234,0.2071,0.2239,0.20678,0.22195,0.20749,0.20921,0.21116,0.21393,0.21759,0.20991,0.21322,0.21578,0.21827,0.22124,0.20615,0.22375,0.20419,0.22398,0.20347,0.2221,0.2042,0.20706,0.20995,0.21359,0.21846,0.20854,0.21273,0.21587,0.21868,0.22167,0.20333,0.22343,0.20038,0.22342,0.19905,0.22188,0.19955,0.20348,0.20762,0.21254,0.2188,0.20739,0.21246,0.21618,0.21919,0.22187,0.20099,0.22301,0.19712,0.22282,0.1951,0.22151,0.19518,0.20015,0.20545,0.21155,0.21892,0.20667,0.21221,0.21637,0.21956,0.22208,0.19954,0.22262,0.19501,0.22219,0.19259,0.22089,0.19246,0.19798,0.20394,0.21066,0.21855,0.20592,0.2118,0.21635,0.21979,0.22232,0.1984,0.22225,0.19365,0.22145,0.19121,0.21998,0.19122,0.19686,0.20305,0.20994,0.21778,0.206,0.21174,0.21634,0.21991,0.22243,0.19825,0.22202,0.19332,0.22092,0.191,0.21922,0.19135,0.19683,0.20291,0.20959,0.21691,0.20673,0.21192,0.2163,0.21979,0.22211,0.19922,0.22171,0.1944,0.2205,0.19236,0.21867,0.19291,0.19802,0.20374,0.20988,0.21637,0.20814,0.21251,0.21638,0.21951,0.22138,0.20169,0.22122,0.19738,0.22001,0.19549,0.21821,0.19567,0.20029,0.20534,0.21062,0.21606,0.20993,0.21311,0.21624,0.21888,0.22031,0.20597,0.22041,0.20298,0.21931,0.20117,0.21776,0.20032,0.20371,0.20761,0.21176,0.2158,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21112,0.21374,0.21601,0.21822,0.22063,0.20843,0.2234,0.2071,0.22391,0.20679,0.22195,0.2075,0.20922,0.21116,0.21393,0.21759,0.20992,0.21323,0.21578,0.21827,0.22124,0.20615,0.22376,0.2042,0.22399,0.20348,0.22211,0.20422,0.20708,0.20996,0.2136,0.21846,0.20855,0.21274,0.21588,0.21868,0.22167,0.20334,0.22345,0.20039,0.22344,0.19907,0.22189,0.19957,0.20351,0.20763,0.21255,0.2188,0.2074,0.21246,0.21618,0.21919,0.22188,0.201,0.22303,0.19713,0.22283,0.19512,0.22153,0.19521,0.20017,0.20546,0.21156,0.21892,0.20668,0.21221,0.21637,0.21956,0.22208,0.19955,0.22263,0.19502,0.2222,0.1926,0.2209,0.19248,0.19799,0.20395,0.21067,0.21856,0.20593,0.2118,0.21635,0.21979,0.22232,0.1984,0.22226,0.19365,0.22146,0.19122,0.21999,0.19122,0.19687,0.20306,0.20994,0.21779,0.206,0.21174,0.21634,0.21991,0.22243,0.19825,0.22203,0.19332,0.22093,0.191,0.21922,0.19134,0.19683,0.20291,0.20959,0.21692,0.20672,0.21191,0.2163,0.21978,0.22211,0.19921,0.22171,0.1944,0.2205,0.19236,0.21867,0.1929,0.19802,0.20374,0.20988,0.21637,0.20813,0.2125,0.21637,0.21951,0.22138,0.20168,0.22122,0.19737,0.22,0.19547,0.21821,0.19565,0.20027,0.20533,0.21061,0.21605,0.20992,0.2131,0.21623,0.21887,0.22031,0.20596,0.2204,0.20297,0.2193,0.20115,0.21775,0.2003,0.20369,0.2076,0.21175,0.21579,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21112,0.21374,0.21601,0.21823,0.22063,0.20843,0.22341,0.2071,0.22391,0.20679,0.22195,0.2075,0.20922,0.21116,0.21393,0.21759,0.20993,0.21323,0.21579,0.21827,0.22125,0.20616,0.22378,0.20421,0.22401,0.2035,0.22212,0.20424,0.20709,0.20997,0.2136,0.21847,0.20856,0.21274,0.21588,0.21868,0.22167,0.20335,0.22346,0.20041,0.22345,0.19909,0.22191,0.1996,0.20353,0.20765,0.21256,0.21881,0.20741,0.21247,0.21619,0.21919,0.22188,0.20101,0.22304,0.19714,0.22285,0.19514,0.22154,0.19523,0.20019,0.20548,0.21157,0.21893,0.20668,0.21222,0.21638,0.21956,0.22208,0.19955,0.22264,0.19502,0.22221,0.19261,0.22091,0.19249,0.198,0.20396,0.21068,0.21857,0.20593,0.21181,0.21635,0.21979,0.22233,0.19841,0.22226,0.19365,0.22146,0.19122,0.22,0.19123,0.19687,0.20306,0.20995,0.2178,0.206,0.21174,0.21634,0.21991,0.22243,0.19824,0.22203,0.19331,0.22093,0.191,0.21923,0.19134,0.19683,0.20291,0.20959,0.21692,0.20672,0.21191,0.21629,0.21978,0.22211,0.19921,0.22171,0.19439,0.2205,0.19235,0.21867,0.19289,0.19801,0.20373,0.20988,0.21637,0.20812,0.21249,0.21637,0.2195,0.22137,0.20167,0.22121,0.19735,0.22,0.19545,0.2182,0.19563,0.20026,0.20532,0.21061,0.21605,0.20991,0.21309,0.21622,0.21887,0.2203,0.20595,0.2204,0.20295,0.21929,0.20114,0.21774,0.20028,0.20367,0.20758,0.21174,0.21579,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21112,0.21374,0.21602,0.21823,0.22063,0.20844,0.22341,0.20711,0.22392,0.2068,0.22196,0.20751,0.20923,0.21117,0.21393,0.21758,0.20993,0.21324,0.21579,0.21827,0.22125,0.20617,0.22379,0.20422,0.22402,0.20351,0.22212,0.20426,0.20711,0.20998,0.21361,0.21847,0.20857,0.21275,0.21588,0.21868,0.22168,0.20336,0.22347,0.20042,0.22347,0.19911,0.22192,0.19963,0.20355,0.20766,0.21257,0.21882,0.20742,0.21248,0.21619,0.21919,0.22188,0.20102,0.22305,0.19715,0.22286,0.19516,0.22155,0.19525,0.20021,0.20549,0.21157,0.21894,0.20669,0.21223,0.21638,0.21957,0.22209,0.19956,0.22264,0.19503,0.22222,0.19262,0.22092,0.19251,0.19802,0.20396,0.21068,0.21857,0.20594,0.21181,0.21636,0.2198,0.22233,0.19841,0.22227,0.19366,0.22147,0.19122,0.22001,0.19123,0.19688,0.20307,0.20995,0.21781,0.206,0.21174,0.21635,0.21991,0.22243,0.19824,0.22203,0.19331,0.22093,0.191,0.21923,0.19134,0.19683,0.20291,0.20959,0.21693,0.20671,0.21191,0.21629,0.21978,0.22211,0.1992,0.22171,0.19438,0.2205,0.19234,0.21867,0.19288,0.198,0.20372,0.20988,0.21637,0.20811,0.21248,0.21636,0.2195,0.22137,0.20166,0.22121,0.19734,0.21999,0.19544,0.2182,0.19561,0.20024,0.20531,0.2106,0.21605,0.2099,0.21308,0.21621,0.21886,0.2203,0.20594,0.22039,0.20294,0.21928,0.20112,0.21773,0.20026,0.20366,0.20757,0.21173,0.21578,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
0.2116,0.21376,0.21594,0.21813,0.22035,0.20978,0.21315,0.21651,0.21988,0.22324,0.20875,0.21247,0.2162,0.21993,0.22366,0.20849,0.21177,0.21505,0.21833,0.22161,0.20901,0.20954,0.21106,0.21358,0.21708,0.21113,0.21374,0.21602,0.21823,0.22064,0.20844,0.22342,0.20711,0.22392,0.20681,0.22196,0.20752,0.20923,0.21117,0.21393,0.21758,0.20994,0.21325,0.21579,0.21827,0.22125,0.20618,0.2238,0.20423,0.22404,0.20353,0.22213,0.20428,0.20712,0.20999,0.21361,0.21847,0.20858,0.21276,0.21589,0.21869,0.22168,0.20337,0.22349,0.20044,0.22349,0.19913,0.22193,0.19965,0.20357,0.20768,0.21258,0.21882,0.20743,0.21249,0.21619,0.21919,0.22188,0.20102,0.22306,0.19717,0.22287,0.19517,0.22156,0.19528,0.20023,0.2055,0.21158,0.21895,0.20669,0.21223,0.21638,0.21957,0.22209,0.19956,0.22265,0.19504,0.22223,0.19264,0.22093,0.19252,0.19803,0.20397,0.21069,0.21858,0.20594,0.21181,0.21636,0.2198,0.22233,0.19841,0.22228,0.19366,0.22148,0.19123,0.22001,0.19124,0.19689,0.20307,0.20996,0.21781,0.206,0.21174,0.21635,0.21991,0.22243,0.19824,0.22204,0.19331,0.22094,0.191,0.21924,0.19134,0.19683,0.20291,0.2096,0.21693,0.20671,0.2119,0.21629,0.21978,0.22211,0.19919,0.22171,0.19437,0.2205,0.19233,0.21867,0.19287,0.19799,0.20372,0.20988,0.21637,0.2081,0.21247,0.21635,0.2195,0.22137,0.20164,0.22121,0.19732,0.21999,0.19542,0.21819,0.19559,0.20023,0.2053,0.2106,0.21604,0.20989,0.21307,0.2162,0.21885,0.22029,0.20592,0.22038,0.20293,0.21927,0.20111,0.21772,0.20024,0.20364,0.20756,0.21172,0.21577,0.21296,0.21415,0.2153,0.2164,0.21744,0.21251,0.21391,0.21531,0.21671,0.21811,0.21205,0.21359,0.21514,0.21669,0.21824,0.21155,0.21312,0.21468,0.21625,0.21782,0.21103,0.21225,0.21363,0.21516,0.21685
