false,1//1,2//15,0.000283467,1.436166613,0.158154785,0.000307235,1.436194881,0.157072677,0.000355935,1.436214979,0.155992021,0.000424280,1.436226412,0.154912544,0.000506982,1.436228688,0.153833972,0.000598755,1.436221312,0.152756033,0.000694312,1.436203792,0.151678452,0.000788364,1.436175633,0.150600956,0.000875625,1.436136342,0.149523273,0.000950808,1.436085426,0.148445128,0.001008648,1.436022389,0.147366251,0.001046658,1.435946052,0.146286775,0.001067688,1.435853637,0.145207699,0.001075187,1.435742130,0.144130142,0.001072605,1.435608514,0.143055220,0.001063389,1.435449774,0.141984051,0.001051010,1.435262924,0.140917746,0.001039227,1.435045813,0.139857262,0.001029137,1.434798104,0.138803411,0.001019497,1.434520218,0.137757016,0.001009010,1.434212592,0.136718897,0.000996378,1.433875661,0.135689876,0.000980304,1.433509863,0.134670777,0.000959489,1.433115635,0.133662419,0.000932637,1.432693412,0.132665626,0.000898450,1.432243632,0.131681219,0.000855630,1.431766732,0.130710020,0.000802881,1.431263148,0.129752851,0.000738903,1.430733317,0.128810534,0.000662400,1.430177676,0.127883890,
false,1//1,3//15,0.000271200,1.436038679,0.158241841,0.000289322,1.436070978,0.157153964,0.000331358,1.436093901,0.156067545,0.000392381,1.436107121,0.154982308,0.000467467,1.436110313,0.153897974,0.000551690,1.436103151,0.152814267,0.000640123,1.436085308,0.151730909,0.000727841,1.436056458,0.150647624,0.000809919,1.436016275,0.149564133,0.000881430,1.435964433,0.148480160,0.000937470,1.435900603,0.147395430,0.000975619,1.435823647,0.146310092,0.000998162,1.435730447,0.145225245,0.001007899,1.435617576,0.144142123,0.001007630,1.435481607,0.143061956,0.001000155,1.435319114,0.141985977,0.000988301,1.435126714,0.140915410,0.000975472,1.434902238,0.139851246,0.000962939,1.434645672,0.138794245,0.000949832,1.434357728,0.137745170,0.000935230,1.434039131,0.136704785,0.000918212,1.433690608,0.135673854,0.000897857,1.433312884,0.134653139,0.000873245,1.432906684,0.133643405,0.000843455,1.432472736,0.132645416,0.000807566,1.432011764,0.131659935,0.000764656,1.431524494,0.130687725,0.000713806,1.431011653,0.129729551,0.000654094,1.430473965,0.128786176,0.000584600,1.429912158,0.127858364,
false,1//1,4//15,0.000258933,1.435910746,0.158328898,0.000271409,1.435947075,0.157235251,0.000306781,1.435972823,0.156143069,0.000360483,1.435987830,0.155052071,0.000427952,1.435991939,0.153961976,0.000504624,1.435984989,0.152872501,0.000585934,1.435966824,0.151783367,0.000667319,1.435937282,0.150694292,0.000744213,1.435896207,0.149604994,0.000812052,1.435843439,0.148515193,0.000866292,1.435778817,0.147424609,0.000904580,1.435701243,0.146333409,0.000928636,1.435607257,0.145242792,0.000940611,1.435493022,0.144154104,0.000942656,1.435354700,0.143068692,0.000936920,1.435188455,0.141987904,0.000925593,1.434990504,0.140913075,0.000911717,1.434758662,0.139845231,0.000896741,1.434493240,0.138785079,0.000880167,1.434195238,0.137733325,0.000861450,1.433865671,0.136690674,0.000840046,1.433505555,0.135657831,0.000815411,1.433115904,0.134635502,0.000787002,1.432697734,0.133624391,0.000754273,1.432252059,0.132625206,0.000716682,1.431779895,0.131638650,0.000673682,1.431282256,0.130665430,0.000624732,1.430760157,0.129706251,0.000569286,1.430214613,0.128761819,0.000506800,1.429646639,0.127832838,
false,1//1,5//15,0.000246667,1.435782812,0.158415954,0.000253497,1.435823172,0.157316538,0.000282203,1.435851745,0.156218593,0.000328585,1.435868539,0.155121835,0.000388437,1.435873564,0.154025977,0.000457559,1.435866828,0.152930736,0.000531746,1.435848340,0.151835825,0.000606796,1.435818107,0.150740959,0.000678506,1.435776140,0.149645854,0.000742674,1.435722446,0.148550225,0.000795114,1.435657030,0.147453787,0.000833541,1.435578838,0.146356726,0.000859110,1.435484066,0.145260338,0.000873323,1.435368468,0.144166084,0.000877681,1.435227793,0.143075427,0.000873685,1.435057795,0.141989830,0.000862885,1.434854295,0.140910739,0.000847963,1.434615087,0.139839215,0.000830544,1.434340807,0.138775913,0.000810502,1.434032747,0.137721480,0.000787670,1.433692211,0.136676562,0.000761880,1.433320502,0.135641808,0.000732965,1.432918925,0.134617864,0.000700758,1.432488784,0.133605377,0.000665091,1.432031383,0.132604996,0.000625797,1.431548026,0.131617366,0.000582708,1.431040017,0.130643136,0.000535658,1.430508661,0.129682952,0.000484477,1.429955260,0.128737461,0.000429000,1.429381121,0.127807312,
false,1//1,6//15,0.000234400,1.435654879,0.158503010,0.000235584,1.435699269,0.157397825,0.000257626,1.435730667,0.156294118,0.000296686,1.435749248,0.155191599,0.000348922,1.435755190,0.154089979,0.000410493,1.435748667,0.152988970,0.000477557,1.435729856,0.151888283,0.000546273,1.435698932,0.150787627,0.000612800,1.435656072,0.149686715,0.000673296,1.435601452,0.148585257,0.000723936,1.435535244,0.147482966,0.000762501,1.435456433,0.146380044,0.000789584,1.435360876,0.145277884,0.000806035,1.435243914,0.144178065,0.000812706,1.435100886,0.143082163,0.000810450,1.434927135,0.141991756,0.000800176,1.434718085,0.140908403,0.000784208,1.434471511,0.139833200,0.000764346,1.434188375,0.138766747,0.000740837,1.433870257,0.137709635,0.000713890,1.433518750,0.136662451,0.000683714,1.433135449,0.135625785,0.000650519,1.432721946,0.134600226,0.000614515,1.432279834,0.133586363,0.000575909,1.431810707,0.132584786,0.000534913,1.431316157,0.131596082,0.000491734,1.430797779,0.130620841,0.000446583,1.430257165,0.129659652,0.000399669,1.429695908,0.128713104,0.000351200,1.429115602,0.127781786,
false,1//1,7//15,0.000222133,1.435526945,0.158590067,0.000217671,1.435575366,0.157479112,0.000233049,1.435609589,0.156369642,0.000264788,1.435629957,0.155261362,0.000309408,1.435636815,0.154153981,0.000363428,1.435630506,0.153047205,0.000423369,1.435611372,0.151940740,0.000485751,1.435579757,0.150834295,0.000547094,1.435536005,0.149727576,0.000603918,1.435480458,0.148620289,0.000652758,1.435413458,0.147512144,0.000691462,1.435334029,0.146403361,0.000720057,1.435237686,0.145295430,0.000738747,1.435119360,0.144190046,0.000747732,1.434973979,0.143088899,0.000747215,1.434796475,0.141993682,0.000737468,1.434581875,0.140906067,0.000720453,1.434327936,0.139827184,0.000698148,1.434035942,0.138757581,0.000671171,1.433707766,0.137697789,0.000640109,1.433345290,0.136648340,0.000605548,1.432950396,0.135609762,0.000568073,1.432524966,0.134582589,0.000528271,1.432070884,0.133567350,0.000486727,1.431590030,0.132564575,0.000444029,1.431084288,0.131574797,0.000400760,1.430555541,0.130598546,0.000357509,1.430005669,0.129636352,0.000314860,1.429436556,0.128688746,0.000273400,1.428850084,0.127756260,
false,1//1,8//15,0.000209867,1.435399012,0.158677123,0.000199759,1.435451463,0.157560399,0.000208472,1.435488511,0.156445166,0.000232890,1.435510666,0.155331126,0.000269893,1.435518441,0.154217983,0.000316362,1.435512344,0.153105439,0.000369180,1.435492888,0.151993198,0.000425228,1.435460582,0.150880963,0.000481388,1.435415937,0.149768436,0.000534541,1.435359465,0.148655321,0.000581580,1.435291672,0.147541323,0.000620423,1.435211624,0.146426678,0.000650531,1.435114496,0.145312977,0.000671458,1.434994805,0.144202026,0.000682757,1.434847072,0.143095634,0.000683981,1.434665815,0.141995608,0.000674760,1.434445665,0.140903732,0.000656699,1.434184361,0.139821168,0.000631950,1.433883510,0.138748415,0.000601506,1.433545276,0.137685944,0.000566329,1.433171830,0.136634228,0.000527382,1.432765343,0.135593740,0.000485627,1.432327987,0.134564951,0.000442027,1.431861934,0.133548336,0.000397546,1.431369354,0.132544365,0.000353144,1.430852420,0.131553513,0.000309786,1.430313302,0.130576251,0.000268435,1.429754173,0.129613052,0.000230052,1.429177203,0.128664389,0.000195600,1.428584565,0.127730734,
false,1//1,9//15,0.000197600,1.435271078,0.158764180,0.000181846,1.435327560,0.157641686,0.000183895,1.435367433,0.156520690,0.000200992,1.435391375,0.155400890,0.000230378,1.435400066,0.154281984,0.000269297,1.435394183,0.153163673,0.000314991,1.435374404,0.152045656,0.000364705,1.435341407,0.150927630,0.000415681,1.435295870,0.149809297,0.000465163,1.435238471,0.148690353,0.000510402,1.435169886,0.147570502,0.000549384,1.435089219,0.146449995,0.000581005,1.434991305,0.145330523,0.000604170,1.434870251,0.144214007,0.000617782,1.434720165,0.143102370,0.000620746,1.434535155,0.141997534,0.000612051,1.434309455,0.140901396,0.000592944,1.434040785,0.139815153,0.000565753,1.433731078,0.138739249,0.000531841,1.433382785,0.137674099,0.000492549,1.432998369,0.136620117,0.000449216,1.432580290,0.135577717,0.000403181,1.432131008,0.134547314,0.000355784,1.431652983,0.133529322,0.000308364,1.431148678,0.132524155,0.000262260,1.430620551,0.131532228,0.000218812,1.430071064,0.130553956,0.000179360,1.429502677,0.129589752,0.000145243,1.428917851,0.128640031,0.000117800,1.428319047,0.127705208,
false,1//1,10//15,0.000185333,1.435143145,0.158851236,0.000163933,1.435203656,0.157722973,0.000159318,1.435246355,0.156596214,0.000169093,1.435272084,0.155470653,0.000190863,1.435281692,0.154345986,0.000222231,1.435276022,0.153221908,0.000260803,1.435255920,0.152098113,0.000304183,1.435222231,0.150974298,0.000349975,1.435175802,0.149850157,0.000395785,1.435117477,0.148725386,0.000439224,1.435048100,0.147599680,0.000478344,1.434966815,0.146473313,0.000511479,1.434868115,0.145348069,0.000536882,1.434745697,0.144225988,0.000552808,1.434593258,0.143109106,0.000557511,1.434404495,0.141999460,0.000549343,1.434173245,0.140899060,0.000529190,1.433897210,0.139809137,0.000499555,1.433578645,0.138730083,0.000462176,1.433220295,0.137662254,0.000418769,1.432824909,0.136606005,0.000371050,1.432395237,0.135561694,0.000320735,1.431934028,0.134529676,0.000269540,1.431444033,0.133510308,0.000219182,1.430928001,0.132503945,0.000171376,1.430388682,0.131510944,0.000127838,1.429828825,0.130531661,0.000090286,1.429251181,0.129566452,0.000060434,1.428658499,0.128615674,0.000040000,1.428053528,0.127679682,
false,1//1,11//15,0.000173067,1.435015211,0.158938292,0.000146021,1.435079753,0.157804261,0.000134741,1.435125276,0.156671738,0.000137195,1.435152793,0.155540417,0.000151348,1.435163317,0.154409988,0.000175166,1.435157860,0.153280142,0.000206614,1.435137436,0.152150571,0.000243660,1.435103056,0.151020966,0.000284269,1.435055735,0.149891018,0.000326407,1.434996484,0.148760418,0.000368046,1.434926314,0.147628859,0.000407305,1.434844410,0.146496630,0.000441953,1.434744925,0.145365615,0.000469594,1.434621143,0.144237968,0.000487833,1.434466351,0.143115841,0.000494276,1.434273835,0.142001386,0.000486634,1.434037035,0.140896725,0.000465435,1.433753634,0.139803122,0.000433357,1.433426213,0.138720917,0.000392511,1.433057805,0.137650408,0.000344989,1.432651449,0.136591894,0.000292884,1.432210184,0.135545671,0.000238289,1.431737049,0.134512039,0.000183296,1.431235083,0.133491294,0.000130000,1.430707325,0.132483735,0.000080491,1.430156813,0.131489660,0.000036864,1.429586587,0.130509366,0.000001212,1.428999685,0.129543152,-0.000024374,1.428399146,0.128591316,-0.000037800,1.427788010,0.127654156,
false,1//1,12//15,0.000160800,1.434887278,0.159025349,0.000128108,1.434955850,0.157885548,0.000110164,1.435004198,0.156747263,0.000105297,1.435033503,0.155610181,0.000111833,1.435044943,0.154473990,0.000128100,1.435039699,0.153338377,0.000152426,1.435018952,0.152203029,0.000183137,1.434983881,0.151067634,0.000218563,1.434935667,0.149931878,0.000257029,1.434875490,0.148795450,0.000296868,1.434804527,0.147658038,0.000336266,1.434722005,0.146519947,0.000372427,1.434621734,0.145383162,0.000402306,1.434496589,0.144249949,0.000422859,1.434339445,0.143122577,0.000431041,1.434143175,0.142003312,0.000423926,1.433900826,0.140894389,0.000401680,1.433610059,0.139797106,0.000367160,1.433273780,0.138711751,0.000322846,1.432895314,0.137638563,0.000271209,1.432477988,0.136577782,0.000214718,1.432025131,0.135529648,0.000155843,1.431540070,0.134494401,0.000097053,1.431026133,0.133472280,0.000040818,1.430486648,0.132463525,-0.000010393,1.429924944,0.131468375,-0.000054110,1.429344349,0.130487071,-0.000087863,1.428748189,0.129519853,-0.000109183,1.428139794,0.128566959,-0.000115600,1.427522491,0.127628630,
false,1//1,13//15,0.000148533,1.434759344,0.159112405,0.000110195,1.434831947,0.157966835,0.000085587,1.434883120,0.156822787,0.000073399,1.434914212,0.155679945,0.000072318,1.434926568,0.154537992,0.000081034,1.434921538,0.153396611,0.000098237,1.434900468,0.152255487,0.000122615,1.434864706,0.151114301,0.000152856,1.434815600,0.149972739,0.000187651,1.434754497,0.148830482,0.000225690,1.434682741,0.147687216,0.000265227,1.434599601,0.146543264,0.000302900,1.434498544,0.145400708,0.000335017,1.434372035,0.144261930,0.000357884,1.434212538,0.143129312,0.000367807,1.434012515,0.142005238,0.000361218,1.433764616,0.140892053,0.000337926,1.433466484,0.139791091,0.000300962,1.433121348,0.138702585,0.000253181,1.432732824,0.137626718,0.000197429,1.432304528,0.136563671,0.000136552,1.431840078,0.135513626,0.000073397,1.431343090,0.134476763,0.000010809,1.430817183,0.133453266,-0.000048364,1.430265972,0.132443315,-0.000101277,1.429693076,0.131447091,-0.000145084,1.429102110,0.130464776,-0.000176937,1.428496693,0.129496553,-0.000193991,1.427880442,0.128542601,-0.000193400,1.427256973,0.127603104,
false,1//1,14//15,0.000136267,1.434631411,0.159199462,0.000092283,1.434708044,0.158048122,0.000061010,1.434762042,0.156898311,0.000041500,1.434794921,0.155749708,0.000032803,1.434808194,0.154601993,0.000033969,1.434803376,0.153454845,0.000044048,1.434781984,0.152307944,0.000062092,1.434745531,0.151160969,0.000087150,1.434695532,0.150013599,0.000118273,1.434633503,0.148865514,0.000154512,1.434560955,0.147716395,0.000194188,1.434477196,0.146566582,0.000233374,1.434375354,0.145418254,0.000267729,1.434247481,0.144273910,0.000292909,1.434085631,0.143136048,0.000304572,1.433881855,0.142007165,0.000298509,1.433628406,0.140889718,0.000274171,1.433322908,0.139785075,0.000234764,1.432968916,0.138693419,0.000183516,1.432570333,0.137614873,0.000123649,1.432131068,0.136549560,0.000058386,1.431655025,0.135497603,-0.000009049,1.431146111,0.134459126,-0.000075434,1.430608233,0.133434252,-0.000137546,1.430045296,0.132423104,-0.000192161,1.429461207,0.131425806,-0.000236058,1.428859872,0.130442482,-0.000266011,1.428245197,0.129473253,-0.000278800,1.427621089,0.128518244,-0.000271200,1.426991454,0.127577578,
true,1//1,15//15,0.000124000,1.434503477,0.159286518,0.000074370,1.434584141,0.158129409,0.000036433,1.434640964,0.156973835,0.000009602,1.434675630,0.155819472,-0.000006712,1.434689819,0.154665995,-0.000013097,1.434685215,0.153513080,-0.000010140,1.434663500,0.152360402,0.000001569,1.434626356,0.151207637,0.000021444,1.434575465,0.150054460,0.000048895,1.434512509,0.148900547,0.000083334,1.434439169,0.147745573,0.000123148,1.434354791,0.146589899,0.000163848,1.434252164,0.145435800,0.000200441,1.434122927,0.144285891,0.000227935,1.433958724,0.143142784,0.000241337,1.433751195,0.142009091,0.000235801,1.433492196,0.140887382,0.000210417,1.433179333,0.139779059,0.000168567,1.432816483,0.138684253,0.000113851,1.432407843,0.137603028,0.000049869,1.431957607,0.136535448,-0.000019780,1.431469972,0.135481580,-0.000091495,1.430949132,0.134441488,-0.000161678,1.430399282,0.133415238,-0.000226728,1.429824619,0.132402894,-0.000283046,1.429229338,0.131404522,-0.000327032,1.428617634,0.130420187,-0.000355086,1.427993701,0.129449953,-0.000363608,1.427361737,0.128493887,-0.000349000,1.426725936,0.127552052,
