false,1//1,2//15,0.047974341,1.490537439,0.078330062,0.046220970,1.488724788,0.079439127,0.044573017,1.486840373,0.080551193,0.043017042,1.484894556,0.081668293,0.041539604,1.482897701,0.082792461,0.040127261,1.480860173,0.083925730,0.038766571,1.478792334,0.085070136,0.037444094,1.476704549,0.086227711,0.036146389,1.474607180,0.087400490,0.034860013,1.472510592,0.088590505,0.033571525,1.470425148,0.089799792,0.032267485,1.468361212,0.091030383,0.030934713,1.466329009,0.092284345,0.029573798,1.464331854,0.093565816,0.028207146,1.462362573,0.094882832,0.026859323,1.460413045,0.096243931,0.025554892,1.458475151,0.097657649,0.024317992,1.456540959,0.099132394,0.023159831,1.454608191,0.100672536,0.022072780,1.452682462,0.102276148,0.021046256,1.450770498,0.103940169,0.020069670,1.448879032,0.105661538,0.019132429,1.447014794,0.107437190,0.018223945,1.445184516,0.109264062,0.017333625,1.443394929,0.111139091,0.016450879,1.441652764,0.113059213,0.015565117,1.439964753,0.115021367,0.014665748,1.438337627,0.117022487,0.013742180,1.436778118,0.119059512,0.012783824,1.435292956,0.121129377,
false,1//1,3//15,0.048083103,1.490544075,0.077809633,0.046335020,1.488716187,0.078932569,0.044691132,1.486818732,0.080060028,0.043137977,1.484861834,0.081193719,0.041662095,1.482855622,0.082335349,0.040250022,1.480810220,0.083486626,0.038888300,1.478735755,0.084649258,0.037563465,1.476642353,0.085824954,0.036262057,1.474540140,0.087015421,0.034970615,1.472439243,0.088222368,0.033675678,1.470349786,0.089447502,0.032363783,1.468281897,0.090692533,0.031021713,1.466245574,0.091959196,0.029649797,1.464244177,0.093251485,0.028271072,1.462270603,0.094578029,0.026911056,1.460316720,0.095948119,0.025595266,1.458374401,0.097371047,0.024348828,1.456435688,0.098855983,0.023184508,1.454497997,0.100408201,0.022094708,1.452567088,0.102025942,0.021067816,1.450650211,0.103705879,0.020092208,1.448754619,0.105444680,0.019156260,1.446887565,0.107239011,0.018248347,1.445056303,0.109085539,0.017356848,1.443268087,0.110980931,0.016470136,1.441530170,0.112921854,0.015576588,1.439849806,0.114904976,0.014664580,1.438234248,0.116926962,0.013722489,1.436690750,0.118984481,0.012738690,1.435226566,0.121074199,
false,1//1,4//15,0.048191864,1.490550711,0.077289204,0.046449071,1.488707586,0.078426011,0.044809247,1.486797090,0.079568864,0.043258912,1.484829113,0.080719145,0.041784585,1.482813543,0.081878237,0.040372784,1.480760268,0.083047521,0.039010028,1.478679177,0.084228380,0.037682836,1.476580158,0.085422196,0.036377726,1.474473101,0.086630352,0.035081218,1.472367893,0.087854230,0.033779830,1.470274424,0.089095213,0.032460081,1.468202582,0.090354682,0.031108713,1.466162138,0.091634047,0.029725796,1.464156501,0.092937154,0.028334998,1.462178633,0.094273225,0.026962789,1.460220396,0.095652307,0.025635641,1.458273650,0.097084445,0.024379664,1.456330417,0.098579572,0.023209186,1.454387802,0.100143865,0.022116637,1.452451715,0.101775736,0.021089376,1.450529924,0.103471590,0.020114746,1.448630205,0.105227823,0.019180090,1.446760335,0.107040832,0.018272750,1.444928090,0.108907016,0.017380070,1.443141244,0.110822771,0.016489392,1.441407575,0.112784495,0.015588059,1.439734858,0.114788584,0.014663413,1.438130868,0.116831437,0.013702798,1.436603382,0.118909450,0.012693555,1.435160176,0.121019020,
false,1//1,5//15,0.048300626,1.490557347,0.076768775,0.046563122,1.488698985,0.077919453,0.044927363,1.486775449,0.079077700,0.043379848,1.484796392,0.080244571,0.041907076,1.482771463,0.081421124,0.040495545,1.480710315,0.082608416,0.039131756,1.478622598,0.083807502,0.037802206,1.476517963,0.085019439,0.036493395,1.474406062,0.086245284,0.035191821,1.472296544,0.087486093,0.033883983,1.470199062,0.088742923,0.032556380,1.468123267,0.090016831,0.031195714,1.466078702,0.091308899,0.029801796,1.464068824,0.092622823,0.028398923,1.462086663,0.093968422,0.027014522,1.460124071,0.095356495,0.025676015,1.458172900,0.096797842,0.024410499,1.456225146,0.098303161,0.023233864,1.454277608,0.099879530,0.022138565,1.452336341,0.101525530,0.021110935,1.450409636,0.103237300,0.020137284,1.448505792,0.105010965,0.019203920,1.446633106,0.106842654,0.018297153,1.444799877,0.108728494,0.017403293,1.443014402,0.110664612,0.016508648,1.441284980,0.112647136,0.015599530,1.439619910,0.114672193,0.014662246,1.438027488,0.116735912,0.013683106,1.436516015,0.118834418,0.012648421,1.435093786,0.120963841,
false,1//1,6//15,0.048409388,1.490563983,0.076248346,0.046677172,1.488690384,0.077412895,0.045045478,1.486753808,0.078586536,0.043500783,1.484763670,0.079769998,0.042029566,1.482729384,0.080964012,0.040618307,1.480660363,0.082169311,0.039253484,1.478566019,0.083386623,0.037921577,1.476455768,0.084616681,0.036609064,1.474339022,0.085860215,0.035302423,1.472225195,0.087117956,0.033988135,1.470123700,0.088390634,0.032652678,1.468043951,0.089678981,0.031282714,1.465995266,0.090983750,0.029877795,1.463981148,0.092308492,0.028462849,1.461994694,0.093663619,0.027066255,1.460027747,0.095060684,0.025716389,1.458072150,0.096511240,0.024441335,1.456119875,0.098026750,0.023258541,1.454167413,0.099615194,0.022160493,1.452220967,0.101275325,0.021132495,1.450289349,0.103003010,0.020159822,1.448381379,0.104794107,0.019227750,1.446505877,0.106644475,0.018321555,1.444671663,0.108549971,0.017426515,1.442887560,0.110506452,0.016527905,1.441162386,0.112509777,0.015611000,1.439504962,0.114555802,0.014661078,1.437924109,0.116640387,0.013663415,1.436428647,0.118759387,0.012603287,1.435027397,0.120908662,
false,1//1,7//15,0.048518149,1.490570619,0.075727917,0.046791223,1.488681782,0.076906337,0.045163593,1.486732167,0.078095371,0.043621718,1.484730949,0.079295424,0.042152057,1.482687305,0.080506900,0.040741069,1.480610410,0.081730206,0.039375213,1.478509441,0.082965745,0.038040947,1.476393573,0.084213924,0.036724732,1.474271983,0.085475146,0.035413026,1.472153846,0.086749818,0.034092288,1.470048339,0.088038345,0.032748976,1.467964636,0.089341130,0.031369714,1.465911830,0.090658601,0.029953795,1.463893471,0.091994161,0.028526775,1.461902724,0.093358815,0.027117987,1.459931422,0.094764872,0.025756763,1.457971399,0.096224638,0.024472171,1.456014605,0.097750339,0.023283219,1.454057219,0.099350859,0.022182422,1.452105594,0.101025119,0.021154055,1.450169062,0.102768720,0.020182359,1.448256965,0.104577250,0.019251580,1.446378647,0.106446297,0.018345958,1.444543450,0.108371448,0.017449737,1.442760717,0.110348293,0.016547161,1.441039791,0.112372417,0.015622471,1.439390014,0.114439411,0.014659911,1.437820729,0.116544861,0.013643724,1.436341279,0.118684356,0.012558152,1.434961007,0.120853483,
false,1//1,8//15,0.048626911,1.490577256,0.075207488,0.046905274,1.488673181,0.076399779,0.045281708,1.486710526,0.077604207,0.043742653,1.484698228,0.078820850,0.042274547,1.482645225,0.080049788,0.040863830,1.480560457,0.081291101,0.039496941,1.478452862,0.082544867,0.038160318,1.476331378,0.083811166,0.036840401,1.474204943,0.085090078,0.035523629,1.472082497,0.086381681,0.034196440,1.469972977,0.087686055,0.032845274,1.467885321,0.089003280,0.031456714,1.465828395,0.090333452,0.030029794,1.463805794,0.091679830,0.028590701,1.461810754,0.093054012,0.027169720,1.459835098,0.094469060,0.025797138,1.457870649,0.095938035,0.024503007,1.455909334,0.097473928,0.023307896,1.453947024,0.099086523,0.022204350,1.451990220,0.100774913,0.021175614,1.450048774,0.102534430,0.020204897,1.448132552,0.104360392,0.019275410,1.446251418,0.106248118,0.018370361,1.444415237,0.108192926,0.017472960,1.442633875,0.110190133,0.016566417,1.440917196,0.112235058,0.015633942,1.439275066,0.114323020,0.014658744,1.437717349,0.116449336,0.013624033,1.436253911,0.118609325,0.012513018,1.434894617,0.120798305,
false,1//1,9//15,0.048735672,1.490583892,0.074687059,0.047019324,1.488664580,0.075893221,0.045399823,1.486688885,0.077113043,0.043863588,1.484665506,0.078346276,0.042397038,1.482603146,0.079592676,0.040986592,1.480510505,0.080851996,0.039618669,1.478396283,0.082123989,0.038279689,1.476269183,0.083408409,0.036956070,1.474137904,0.084705009,0.035634231,1.472011148,0.086013543,0.034300593,1.469897615,0.087333766,0.032941573,1.467806006,0.088665429,0.031543715,1.465744959,0.090008304,0.030105793,1.463718118,0.091365498,0.028654627,1.461718784,0.092749208,0.027221453,1.459738773,0.094173248,0.025837512,1.457769898,0.095651433,0.024533843,1.455804063,0.097197517,0.023332574,1.453836829,0.098822188,0.022226279,1.451874846,0.100524707,0.021197174,1.449928487,0.102300140,0.020227435,1.448008139,0.104143535,0.019299240,1.446124189,0.106049940,0.018394763,1.444287024,0.108014403,0.017496182,1.442507033,0.110031973,0.016585673,1.440794602,0.112097699,0.015645413,1.439160118,0.114206629,0.014657577,1.437613970,0.116353811,0.013604341,1.436166544,0.118534294,0.012467883,1.434828227,0.120743126,
false,1//1,10//15,0.048844434,1.490590528,0.074166630,0.047133375,1.488655979,0.075386663,0.045517938,1.486667243,0.076621878,0.043984523,1.484632785,0.077871703,0.042519528,1.482561067,0.079135564,0.041109353,1.480460552,0.080412891,0.039740397,1.478339705,0.081703111,0.038399059,1.476206988,0.083005651,0.037071739,1.474070864,0.084319940,0.035744834,1.471939798,0.085645406,0.034404745,1.469822253,0.086981476,0.033037871,1.467726691,0.088327579,0.031630715,1.465661523,0.089683155,0.030181793,1.463630441,0.091051167,0.028718553,1.461626814,0.092444405,0.027273186,1.459642448,0.093877436,0.025877886,1.457669148,0.095364830,0.024564679,1.455698792,0.096921106,0.023357251,1.453726635,0.098557852,0.022248207,1.451759473,0.100274501,0.021218733,1.449808200,0.102065850,0.020249973,1.447883725,0.103926677,0.019323070,1.445996959,0.105851761,0.018419166,1.444158811,0.107835880,0.017519405,1.442380190,0.109873814,0.016604930,1.440672007,0.111960340,0.015656883,1.439045170,0.114090238,0.014656409,1.437510590,0.116258286,0.013584650,1.436079176,0.118459263,0.012422749,1.434761838,0.120687947,
false,1//1,11//15,0.048953196,1.490597164,0.073646201,0.047247426,1.488647378,0.074880105,0.045636053,1.486645602,0.076130714,0.044105458,1.484600064,0.077397129,0.042642019,1.482518987,0.078678452,0.041232115,1.480410600,0.079973786,0.039862126,1.478283126,0.081282232,0.038518430,1.476144793,0.082602894,0.037187407,1.474003825,0.083934872,0.035855437,1.471868449,0.085277269,0.034508898,1.469746891,0.086629187,0.033134169,1.467647376,0.087989728,0.031717715,1.465578087,0.089358006,0.030257792,1.463542765,0.090736836,0.028782478,1.461534845,0.092139602,0.027324919,1.459546124,0.093581625,0.025918260,1.457568398,0.095078228,0.024595515,1.455593521,0.096644695,0.023381929,1.453616440,0.098293517,0.022270136,1.451644099,0.100024296,0.021240293,1.449687912,0.101831560,0.020272511,1.447759312,0.103709820,0.019346900,1.445869730,0.105653582,0.018443569,1.444030598,0.107657358,0.017542627,1.442253348,0.109715654,0.016624186,1.440549412,0.111822981,0.015668354,1.438930222,0.113973847,0.014655242,1.437407210,0.116162761,0.013564959,1.435991808,0.118384231,0.012377615,1.434695448,0.120632768,
false,1//1,12//15,0.049061957,1.490603800,0.073125772,0.047361476,1.488638776,0.074373548,0.045754168,1.486623961,0.075639550,0.044226393,1.484567342,0.076922555,0.042764509,1.482476908,0.078221340,0.041354876,1.480360647,0.079534681,0.039983854,1.478226547,0.080861354,0.038637801,1.476082598,0.082200136,0.037303076,1.473936786,0.083549803,0.035966039,1.471797100,0.084909131,0.034613050,1.469671529,0.086276897,0.033230467,1.467568061,0.087651877,0.031804715,1.465494651,0.089032858,0.030333792,1.463455088,0.090422505,0.028846404,1.461442875,0.091834798,0.027376652,1.459449799,0.093285813,0.025958634,1.457467647,0.094791626,0.024626351,1.455488250,0.096368283,0.023406606,1.453506246,0.098029181,0.022292064,1.451528726,0.099774090,0.021261853,1.449567625,0.101597270,0.020295049,1.447634899,0.103492962,0.019370730,1.445742500,0.105455404,0.018467971,1.443902385,0.107478835,0.017565850,1.442126506,0.109557494,0.016643442,1.440426817,0.111685622,0.015679825,1.438815274,0.113857455,0.014654075,1.437303831,0.116067235,0.013545267,1.435904441,0.118309200,0.012332480,1.434629058,0.120577589,
false,1//1,13//15,0.049170719,1.490610436,0.072605343,0.047475527,1.488630175,0.073866990,0.045872284,1.486602320,0.075148386,0.044347328,1.484534621,0.076447982,0.042887000,1.482434829,0.077764228,0.041477638,1.480310694,0.079095576,0.040105582,1.478169969,0.080440476,0.038757171,1.476020402,0.081797379,0.037418745,1.473869746,0.083164734,0.036076642,1.471725751,0.084540994,0.034717203,1.469596167,0.085924608,0.033326766,1.467488746,0.087314027,0.031891716,1.465411216,0.088707709,0.030409791,1.463367411,0.090108174,0.028910330,1.461350905,0.091529995,0.027428385,1.459353475,0.092990001,0.025999009,1.457366897,0.094505023,0.024657186,1.455382979,0.096091872,0.023431284,1.453396051,0.097764846,0.022313992,1.451413352,0.099523884,0.021283412,1.449447338,0.101362981,0.020317587,1.447510485,0.103276105,0.019394560,1.445615271,0.105257225,0.018492374,1.443774172,0.107300312,0.017589072,1.441999663,0.109399335,0.016662699,1.440304223,0.111548262,0.015691296,1.438700327,0.113741064,0.014652907,1.437200451,0.115971710,0.013525576,1.435817073,0.118234169,0.012287346,1.434562668,0.120522411,
false,1//1,14//15,0.049279480,1.490617072,0.072084914,0.047589578,1.488621574,0.073360432,0.045990399,1.486580679,0.074657221,0.044468263,1.484501899,0.075973408,0.043009490,1.482392749,0.077307116,0.041600400,1.480260742,0.078656471,0.040227310,1.478113390,0.080019598,0.038876542,1.475958207,0.081394621,0.037534414,1.473802707,0.082779666,0.036187245,1.471654402,0.084172856,0.034821355,1.469520805,0.085572318,0.033423064,1.467409431,0.086976176,0.031978716,1.465327780,0.088382560,0.030485790,1.463279735,0.089793843,0.028974256,1.461258935,0.091225191,0.027480118,1.459257150,0.092694189,0.026039383,1.457266147,0.094218421,0.024688022,1.455277709,0.095815461,0.023455961,1.453285857,0.097500510,0.022335921,1.451297978,0.099273678,0.021304972,1.449327050,0.101128691,0.020340125,1.447386072,0.103059247,0.019418390,1.445488042,0.105059047,0.018516777,1.443645958,0.107121790,0.017612295,1.441872821,0.109241175,0.016681955,1.440181628,0.111410903,0.015702767,1.438585379,0.113624673,0.014651740,1.437097071,0.115876185,0.013505885,1.435729705,0.118159138,0.012242211,1.434496279,0.120467232,
true,1//1,15//15,0.049388242,1.490623708,0.071564485,0.047703628,1.488612973,0.072853874,0.046108514,1.486559038,0.074166057,0.044589198,1.484469178,0.075498834,0.043131981,1.482350670,0.076850004,0.041723161,1.480210789,0.078217366,0.040349038,1.478056811,0.079598720,0.038995912,1.475896012,0.080991863,0.037650082,1.473735667,0.082394597,0.036297848,1.471583053,0.083804719,0.034925508,1.469445444,0.085220029,0.033519362,1.467330116,0.086638326,0.032065716,1.465244344,0.088057411,0.030561790,1.463192058,0.089479512,0.029038182,1.461166966,0.090920388,0.027531851,1.459160825,0.092398377,0.026079757,1.457165396,0.093931819,0.024718858,1.455172438,0.095539050,0.023480639,1.453175662,0.097236175,0.022357849,1.451182605,0.099023472,0.021326532,1.449206763,0.100894401,0.020362663,1.447261659,0.102842389,0.019442220,1.445360812,0.104860868,0.018541179,1.443517745,0.106943267,0.017635517,1.441745979,0.109083016,0.016701211,1.440059033,0.111273544,0.015714237,1.438470431,0.113508282,0.014650573,1.436993692,0.115780660,0.013486194,1.435642337,0.118084107,0.012197077,1.434429889,0.120412053,
